Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
101,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,31.00,275,248,63,129,0,206,0,28,56,29
92,timeout draw,60.00,531,473,124,247,0,373,0,49,120,44
93,AgentA wins,30.67,278,247,58,138,0,212,0,26,55,30
94,AgentA wins,25.00,220,198,51,104,0,157,0,27,39,20
95,AgentA wins,19.33,174,151,36,87,0,135,0,18,31,15
96,AgentA wins,28.67,262,232,47,134,0,196,0,28,50,20
97,AgentA wins,34.00,300,273,60,142,0,230,0,29,71,23
98,AgentA wins,28.00,250,223,56,104,0,182,0,28,67,26
99,AgentA wins,16.33,143,130,38,61,0,113,0,10,38,13
100,AgentA wins,19.33,172,153,37,78,0,111,0,15,33,18
91,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,52.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
97,AgentB wins,37.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
99,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
114,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
116,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
111,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
94,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
106,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
108,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
115,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,43.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
117,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,20.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
117,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
114,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
116,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
119,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
102,AgentB wins,25.67,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,27.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
108,AgentB wins,23.67,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
94,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
100,AgentA wins,39.67,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
114,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,42.67,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,59.67,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
91,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
92,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
93,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
94,AgentB wins,23.33,0,0,0,0,0,0,0,0,0,0
95,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
96,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
97,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
98,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
99,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
100,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
112,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
111,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
117,AgentB wins,25.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
120,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
101,AgentB wins,32.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
106,AgentB wins,27.67,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,30.33,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,19.33,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
103,AgentB wins,36.00,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,21.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
110,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,59.00,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
110,AgentB wins,29.67,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
111,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
115,AgentB wins,28.00,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
118,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
122,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
125,AgentB wins,24.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
130,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,28.00,254,228,52,113,0,169,0,23,52,18
102,AgentA wins,32.00,283,255,54,140,0,209,0,27,58,29
103,AgentA wins,23.00,205,185,45,109,0,158,0,21,42,13
104,AgentA wins,22.00,197,177,45,95,0,157,0,17,48,21
105,AgentA wins,32.67,292,267,51,154,0,214,0,30,58,25
106,timeout draw,60.00,536,483,107,252,0,397,0,57,125,45
107,AgentB wins,41.67,368,336,84,160,0,253,0,40,94,22
108,timeout draw,60.00,531,484,111,246,0,367,0,48,105,42
109,AgentA wins,25.67,228,200,53,96,0,161,0,21,52,21
110,AgentA wins,40.00,360,316,74,167,0,269,0,38,87,32
111,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
112,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
113,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
114,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
115,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
116,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
117,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
118,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
119,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
120,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
122,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
125,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
129,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
130,AgentB wins,27.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,53.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,22.00,0,0,0,0,0,0,0,0,0,0
103,AgentA wins,27.67,0,0,0,0,0,0,0,0,0,0
104,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
105,AgentB wins,27.33,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,59.67,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,19.00,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
121,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,22.67,0,0,0,0,0,0,0,0,0,0
123,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
124,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
125,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
126,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
127,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
128,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
129,AgentB wins,20.67,0,0,0,0,0,0,0,0,0,0
130,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
101,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
102,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
103,AgentB wins,37.67,0,0,0,0,0,0,0,0,0,0
104,timeout draw,60.00,0,0,0,0,0,0,0,0,0,0
105,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
106,AgentA wins,23.00,0,0,0,0,0,0,0,0,0,0
107,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
108,AgentA wins,25.33,0,0,0,0,0,0,0,0,0,0
109,AgentA wins,16.33,0,0,0,0,0,0,0,0,0,0
110,AgentA wins,28.67,0,0,0,0,0,0,0,0,0,0
121,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
122,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
