Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
145,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,43.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,48.33,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,28.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
143,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
147,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
150,AgentB wins,39.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
145,AgentB wins,33.67,0,0,0,0,0,0,0,0,0,0
146,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
147,AgentB wins,25.33,0,0,0,0,0,0,0,0,0,0
148,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
141,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
142,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
143,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
144,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
145,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
146,AgentB wins,21.00,0,0,0,0,0,0,0,0,0,0
147,AgentB wins,57.00,0,0,0,0,0,0,0,0,0,0
148,AgentB wins,39.67,0,0,0,0,0,0,0,0,0,0
149,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
150,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
201,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
202,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
203,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
204,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
205,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
206,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
207,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
208,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
209,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
210,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,27.00,244,241,0,163,0,190,0,32,29,59
152,AgentA wins,27.67,253,246,0,150,0,198,0,32,26,69
153,AgentA wins,46.00,419,415,0,262,0,327,0,51,45,111
154,AgentA wins,36.00,321,321,0,191,0,252,0,38,29,88
155,AgentA wins,31.00,283,283,0,161,0,225,0,35,46,50
156,AgentA wins,18.00,163,160,0,93,0,128,0,19,25,30
157,AgentA wins,33.00,297,298,0,177,0,233,0,31,36,72
158,AgentA wins,39.33,357,353,0,216,0,268,0,43,42,92
159,AgentB wins,42.67,389,383,0,221,0,317,0,43,51,92
160,AgentA wins,15.00,136,138,0,86,0,103,0,20,15,32
151,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
155,AgentB wins,48.67,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,26.00,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,36.67,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
154,AgentB wins,37.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
156,AgentB wins,30.67,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
158,AgentB wins,39.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,26.33,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,28.33,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
162,AgentB wins,36.67,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,40.33,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
167,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
168,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
169,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
170,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
211,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
212,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
213,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
214,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
215,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
216,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
217,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
218,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
219,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
220,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,40.67,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,36.33,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,32.33,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,33.67,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,31.33,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,33.33,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
155,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,24.33,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
151,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
152,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
153,AgentA wins,32.00,0,0,0,0,0,0,0,0,0,0
154,AgentA wins,38.33,0,0,0,0,0,0,0,0,0,0
155,AgentB wins,38.33,0,0,0,0,0,0,0,0,0,0
156,AgentA wins,39.00,0,0,0,0,0,0,0,0,0,0
157,AgentA wins,15.67,0,0,0,0,0,0,0,0,0,0
158,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
159,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
160,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,23.67,211,213,0,129,0,167,0,23,24,60
162,AgentA wins,18.00,160,162,0,103,0,128,0,21,14,50
163,AgentA wins,15.00,134,135,1,84,0,109,0,14,18,33
164,AgentA wins,27.00,242,245,0,149,0,189,0,32,29,56
165,AgentA wins,33.00,294,294,0,176,0,229,0,34,31,80
166,AgentA wins,15.00,136,136,0,80,0,102,0,19,15,25
167,AgentA wins,15.00,135,136,1,69,0,108,0,17,24,23
168,AgentB wins,25.67,236,228,0,138,0,182,0,24,23,62
169,AgentB wins,24.67,226,222,0,126,0,173,0,29,36,45
170,AgentA wins,40.33,366,363,0,227,0,276,0,46,33,104
221,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
221,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
222,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
223,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
224,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
225,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
226,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
227,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
228,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
229,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
230,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
161,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
162,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
163,AgentA wins,31.00,0,0,0,0,0,0,0,0,0,0
164,AgentA wins,30.67,0,0,0,0,0,0,0,0,0,0
165,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
166,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
