Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
324,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
321,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
322,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
323,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
324,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
325,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
326,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
327,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
328,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
329,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
330,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,38.00,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,39.33,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
259,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
261,AgentA wins,31.00,279,279,1,165,0,221,0,35,32,65
262,AgentA wins,29.00,265,259,0,159,0,204,0,35,35,64
263,AgentB wins,43.00,391,389,0,230,0,296,0,47,39,100
264,AgentA wins,15.00,133,133,0,75,0,112,0,16,17,34
265,AgentA wins,36.00,325,325,0,197,0,253,0,44,28,83
266,AgentA wins,29.33,266,266,0,156,0,199,0,35,28,67
267,AgentA wins,15.00,135,132,0,93,0,101,0,21,11,43
268,AgentA wins,26.67,240,234,0,153,0,183,0,33,22,71
269,AgentA wins,33.67,308,298,0,168,0,243,0,37,44,69
270,AgentA wins,33.00,301,294,0,174,0,231,0,36,32,70
251,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,41.00,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,45.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,26.67,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,41.33,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
258,AgentB wins,33.33,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,47.00,0,0,0,0,0,0,0,0,0,0
260,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
261,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
262,AgentA wins,34.33,0,0,0,0,0,0,0,0,0,0
263,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
264,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
265,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
266,AgentA wins,42.00,0,0,0,0,0,0,0,0,0,0
267,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
268,AgentA wins,49.00,0,0,0,0,0,0,0,0,0,0
269,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
270,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
251,AgentA wins,27.00,0,0,0,0,0,0,0,0,0,0
252,AgentA wins,21.67,0,0,0,0,0,0,0,0,0,0
253,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
254,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
255,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
256,AgentA wins,37.00,0,0,0,0,0,0,0,0,0,0
257,AgentA wins,43.67,0,0,0,0,0,0,0,0,0,0
258,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
259,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
260,AgentB wins,30.67,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
261,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
262,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
263,AgentA wins,37.67,0,0,0,0,0,0,0,0,0,0
264,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
265,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
266,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
267,AgentB wins,31.33,0,0,0,0,0,0,0,0,0,0
268,AgentA wins,23.67,0,0,0,0,0,0,0,0,0,0
269,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
270,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,25.67,0,0,0,0,0,0,0,0,0,0
261,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
262,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
263,AgentA wins,18.67,0,0,0,0,0,0,0,0,0,0
264,AgentA wins,44.00,0,0,0,0,0,0,0,0,0,0
265,AgentA wins,29.33,0,0,0,0,0,0,0,0,0,0
266,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
267,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
268,AgentA wins,24.67,0,0,0,0,0,0,0,0,0,0
269,AgentA wins,21.00,0,0,0,0,0,0,0,0,0,0
270,AgentB wins,30.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
338,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
331,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
332,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
333,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
334,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
335,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
336,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
337,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
338,AgentB wins,24.67,0,0,0,0,0,0,0,0,0,0
339,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
340,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
261,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
262,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
263,AgentB wins,34.33,0,0,0,0,0,0,0,0,0,0
264,AgentA wins,36.00,0,0,0,0,0,0,0,0,0,0
265,AgentA wins,29.00,0,0,0,0,0,0,0,0,0,0
266,AgentB wins,30.67,0,0,0,0,0,0,0,0,0,0
267,AgentA wins,35.00,0,0,0,0,0,0,0,0,0,0
268,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
269,AgentA wins,44.67,0,0,0,0,0,0,0,0,0,0
270,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
261,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
262,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
263,AgentA wins,30.00,0,0,0,0,0,0,0,0,0,0
264,AgentA wins,25.00,0,0,0,0,0,0,0,0,0,0
265,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
266,AgentB wins,55.33,0,0,0,0,0,0,0,0,0,0
267,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
268,AgentA wins,29.67,0,0,0,0,0,0,0,0,0,0
269,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
270,AgentA wins,57.33,0,0,0,0,0,0,0,0,0,0
271,AgentA wins,21.67,193,195,0,108,0,144,0,23,22,42
272,AgentA wins,18.00,159,167,0,96,0,125,0,18,23,35
273,AgentA wins,18.00,159,163,0,97,0,125,0,21,22,33
274,AgentA wins,15.00,133,134,0,87,0,118,0,16,19,31
275,AgentA wins,49.33,442,445,0,253,0,357,0,54,62,123
276,AgentA wins,24.00,214,214,0,137,0,169,0,30,21,67
277,AgentA wins,15.00,136,137,0,88,0,105,0,19,16,35
278,AgentA wins,20.00,179,184,0,113,0,135,0,24,19,50
279,AgentA wins,29.00,260,260,0,164,0,197,0,38,19,78
280,AgentA wins,33.00,297,301,0,165,0,234,0,34,42,61
341,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,23.33,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,22.33,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
261,AgentB wins,40.00,0,0,0,0,0,0,0,0,0,0
262,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
263,AgentA wins,33.00,0,0,0,0,0,0,0,0,0,0
264,AgentB wins,21.67,0,0,0,0,0,0,0,0,0,0
265,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
266,AgentA wins,34.00,0,0,0,0,0,0,0,0,0,0
267,AgentA wins,41.67,0,0,0,0,0,0,0,0,0,0
268,AgentA wins,44.33,0,0,0,0,0,0,0,0,0,0
269,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
270,AgentA wins,40.00,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
346,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
347,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
348,AgentA wins,19.67,0,0,0,0,0,0,0,0,0,0
349,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
350,AgentA wins,20.00,0,0,0,0,0,0,0,0,0,0
261,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
262,AgentA wins,38.67,0,0,0,0,0,0,0,0,0,0
263,AgentA wins,47.33,0,0,0,0,0,0,0,0,0,0
264,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
265,AgentA wins,24.00,0,0,0,0,0,0,0,0,0,0
266,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
267,AgentA wins,35.67,0,0,0,0,0,0,0,0,0,0
268,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
269,AgentA wins,31.67,0,0,0,0,0,0,0,0,0,0
270,AgentA wins,32.67,0,0,0,0,0,0,0,0,0,0
341,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
342,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
343,AgentA wins,15.00,0,0,0,0,0,0,0,0,0,0
344,AgentA wins,18.00,0,0,0,0,0,0,0,0,0,0
345,AgentA wins,17.00,0,0,0,0,0,0,0,0,0,0
